FrameNum, Time, Vection Response 
4575,76233.34,0
4576,76250.01,0
4577,76266.67,0
4578,76283.34,0
4579,76300,0
4580,76316.67,0
4581,76333.34,0
4582,76350.01,0
4583,76366.67,0
4584,76383.34,0
4585,76400,0
4586,76416.67,0
4587,76433.34,0
4588,76450.01,0
4589,76466.66,0
4590,76483.34,0
4591,76500.01,0
4592,76516.67,0
4593,76533.34,0
4594,76550,0
4595,76566.67,0
4596,76583.34,0
4597,76600.01,0
4598,76616.67,0
4599,76633.34,0
4600,76650,0
4601,76666.67,0
4602,76683.34,0
4603,76700.01,0
4604,76716.66,0
4605,76733.34,0
4606,76750.01,0
4607,76766.67,0
4608,76783.34,0
4609,76800,0
4610,76816.67,0
4611,76833.34,0
4612,76850.01,0
4613,76866.67,0
4614,76883.34,0
4615,76900,0
4616,76916.67,0
4617,76933.34,0
4618,76950.01,0
4619,76966.66,0
4620,76983.34,0
4621,77000.01,0
4622,77016.67,0
4623,77033.34,0
4624,77050,0
4625,77066.67,0
4626,77083.34,0
4627,77100.01,0
4628,77116.67,0
4629,77133.34,0
4630,77150,0
4631,77166.67,0
4632,77183.34,0
4633,77200.01,0
4634,77216.66,0
4635,77233.34,0
4636,77250.01,0
4637,77266.67,0
4638,77283.34,0
4639,77300,0
4640,77316.67,0
4641,77333.34,0
4642,77350.01,0
4643,77366.67,0
4644,77383.34,0
4645,77400,0
4646,77416.67,0
4647,77433.34,0
4648,77450.01,0
4649,77466.66,0
4650,77483.34,0
4651,77500.01,0
4652,77516.67,0
4653,77533.34,0
4654,77550,0
4655,77566.67,0
4656,77583.34,0
4657,77600.01,0
4658,77616.67,0
4659,77633.34,0
4660,77650,0
4661,77666.67,0
4662,77683.34,0
4663,77700.01,0
4664,77716.66,0
4665,77733.34,0
4666,77750.01,0
4667,77766.67,0
4668,77783.34,0
4669,77800,0
4670,77816.67,0
4671,77833.34,0
4672,77850.01,0
4673,77866.67,0
4674,77883.34,0
4675,77900,0
4676,77916.67,0
4677,77933.34,0
4678,77950.01,0
4679,77966.66,0
4680,77983.34,0
4681,78000.01,0
4682,78016.67,0
4683,78033.34,0
4684,78050,0
4685,78066.67,0
4686,78083.34,0
4687,78100.01,0
4688,78116.67,0
4689,78133.34,0
4690,78150,0
4691,78166.67,0
4692,78183.34,0
4693,78200.01,0
4694,78216.66,0
4695,78233.34,0
4696,78250.01,0
4697,78266.67,0
4698,78283.34,0
4699,78300,0
4700,78316.67,0
4701,78333.34,0
4702,78350.01,0
4703,78366.67,0
4704,78383.34,0
4705,78400,0
4706,78416.67,0
4707,78433.34,0
4708,78450.01,0
4709,78466.66,0
4710,78483.34,0
4711,78500.01,0
4712,78516.67,0
4713,78533.34,0
4714,78550,0
4715,78566.67,0
4716,78583.34,0
4717,78600.01,0
4718,78616.67,0
4719,78633.34,0
4720,78650,0
4721,78666.67,0
4722,78683.34,0
4723,78700.01,0
4724,78716.66,0
4725,78733.34,0
4726,78750.01,0
4727,78766.67,0
4728,78783.34,0
4729,78800,0
4730,78816.67,0
4731,78833.34,0
4732,78850.01,0
4733,78866.67,0
4734,78883.34,0
4735,78900,0
4736,78916.67,0
4737,78933.34,0
4738,78950.01,0
4739,78966.66,0
4740,78983.34,0
4741,79000.01,0
4742,79016.67,0
4743,79033.34,0
4744,79050,0
4745,79066.67,0
4746,79083.34,0
4747,79100.01,0
4748,79116.67,0
4749,79133.34,0
4750,79150,0
4751,79166.67,0
4752,79183.34,0
4753,79200.01,0
4754,79216.66,0
4755,79233.34,0
4756,79250.01,0
4757,79266.67,0
4758,79283.34,0
4759,79300,0
4760,79316.67,0
4761,79333.34,0
4762,79350.01,0
4763,79366.67,0
4764,79383.34,0
4765,79400,0
4766,79416.67,0
4767,79433.34,0
4768,79450.01,0
4769,79466.66,0
4770,79483.34,0
4771,79500.01,0
4772,79516.67,0
4773,79533.34,0
4774,79550,0
4775,79566.67,0
4776,79583.34,0
4777,79600.01,0
4778,79616.67,0
4779,79633.34,0
4780,79650,0
4781,79666.67,0
4782,79683.34,0
4783,79700.01,0
4784,79716.66,0
4785,79733.34,0
4786,79750.01,0
4787,79766.67,0
4788,79783.34,0
4789,79800,0
4790,79816.67,0
4791,79833.34,0
4792,79850.01,0
4793,79866.67,0
4794,79883.34,0
4795,79900,0
4796,79916.67,0
4797,79933.34,0
4798,79950.01,0
4799,79966.66,0
4800,79983.34,0
4801,80000.01,0
4802,80016.67,0
4803,80033.34,0
4804,80050,0
4805,80066.67,0
4806,80083.34,0
4807,80100.01,0
4808,80116.67,0
4809,80133.34,0
4810,80150,0
4811,80166.67,0
4812,80183.34,0
4813,80200.01,0
4814,80216.66,0
4815,80233.34,0
4816,80250.01,0
4817,80266.67,0
4818,80283.34,0
4819,80300,0
4820,80316.67,0
4821,80333.34,0
4822,80350.01,0
4823,80366.67,0
4824,80383.34,0
4825,80400,0
4826,80416.67,0
4827,80433.34,0
4828,80450.01,0
4829,80466.66,0
4830,80483.34,0
4831,80500.01,0
4832,80516.67,0
4833,80533.34,0
4834,80550,0
4835,80566.67,0
4836,80583.34,0
4837,80600.01,0
4838,80616.67,0
4839,80633.34,0
4840,80650,0
4841,80666.67,0
4842,80683.34,0
4843,80700.01,0
4844,80716.66,0
4845,80733.34,0
4846,80750.01,0
4847,80766.67,0
4848,80783.34,0
4849,80800,0
4850,80816.67,0
4851,80833.34,0
4852,80850.01,0
4853,80866.67,0
4854,80883.34,0
4855,80900,0
4856,80916.67,0
4857,80933.34,0
4858,80950.01,0
4859,80966.66,0
4860,80983.34,0
4861,81000.01,0
4862,81016.67,0
4863,81033.34,0
4864,81050,0
4865,81066.67,0
4866,81083.34,0
4867,81100.01,0
4868,81116.67,0
4869,81133.34,0
4870,81150,0
4871,81166.67,0
4872,81183.34,0
4873,81200.01,0
4874,81216.66,0
4875,81233.34,0
4876,81250.01,0
4877,81266.67,0
4878,81283.34,0
4879,81300,0
4880,81316.67,0
4881,81333.34,0
4882,81350.01,0
4883,81366.67,0
4884,81383.34,0
4885,81400,0
4886,81416.67,0
4887,81433.34,0
4888,81450.01,0
4889,81466.66,0
4890,81483.34,0
4891,81500.01,0
4892,81516.67,0
4893,81533.34,0
4894,81550,0
4895,81566.67,0
4896,81583.34,0
4897,81600.01,0
4898,81616.67,0
4899,81633.34,0
4900,81650,0
4901,81666.67,0
4902,81683.34,0
4903,81700.01,0
4904,81716.66,0
4905,81733.34,0
4906,81750.01,0
4907,81766.67,0
4908,81783.34,0
4909,81800,0
4910,81816.67,0
4911,81833.34,0
4912,81850.01,0
4913,81866.67,0
4914,81883.34,0
4915,81900,0
4916,81916.67,0
4917,81933.34,0
4918,81950.01,0
4919,81966.66,0
4920,81983.34,0
4921,82000.01,0
4922,82016.67,0
4923,82033.34,1
4924,82050,1
4925,82066.67,1
4926,82083.34,1
4927,82100.01,1
4928,82116.67,1
4929,82133.34,1
4930,82150,1
4931,82166.67,1
4932,82183.34,1
4933,82200.01,1
4934,82216.66,1
4935,82233.34,1
4936,82250.01,1
4937,82266.67,1
4938,82283.34,1
4939,82300,1
4940,82316.67,0
4941,82333.34,0
4942,82350.01,0
4943,82366.67,0
4944,82383.34,0
4945,82400,0
4946,82416.67,0
4947,82433.34,0
4948,82450.01,0
4949,82466.66,0
4950,82483.34,0
4951,82500.01,0
4952,82516.67,0
4953,82533.34,0
4954,82550,0
4955,82566.67,0
4956,82583.34,0
4957,82600.01,0
4958,82616.67,0
4959,82633.34,0
4960,82650,0
4961,82666.67,0
4962,82683.34,0
4963,82700.01,0
4964,82716.66,0
4965,82733.34,0
4966,82750.01,0
4967,82766.67,0
4968,82783.34,0
4969,82800,0
4970,82816.67,0
4971,82833.34,0
4972,82850.01,0
4973,82866.67,0
4974,82883.34,0
4975,82900,0
4976,82916.67,0
4977,82933.34,0
4978,82950.01,0
4979,82966.67,0
4980,82983.34,0
4981,83000.01,0
4982,83016.67,0
4983,83033.34,0
4984,83050,0
4985,83066.67,0
4986,83083.34,0
4987,83100.01,0
4988,83116.67,0
4989,83133.34,0
4990,83150,0
4991,83166.67,0
4992,83183.34,0
4993,83200.01,0
4994,83216.67,0
4995,83233.34,0
4996,83250.01,0
4997,83266.67,0
4998,83283.34,0
4999,83300,0
5000,83316.67,0
5001,83333.34,0
5002,83350.01,0
5003,83366.67,0
5004,83383.34,0
5005,83400,0
5006,83416.67,0
5007,83433.34,0
5008,83450.01,0
5009,83466.67,0
5010,83483.34,0
5011,83500.01,0
5012,83516.67,0
5013,83533.34,0
5014,83550,0
5015,83566.67,0
5016,83583.34,0
5017,83600.01,0
5018,83616.67,0
5019,83633.34,0
5020,83650,0
5021,83666.67,0
5022,83683.34,0
5023,83700.01,0
5024,83716.67,0
5025,83733.34,0
5026,83750.01,0
5027,83766.67,0
5028,83783.34,0
5029,83800,0
5030,83816.67,0
5031,83833.34,0
5032,83850.01,0
5033,83866.67,0
5034,83883.34,0
5035,83900,0
5036,83916.67,0
5037,83933.34,0
5038,83950.01,0
5039,83966.67,0
5040,83983.34,0
5041,84000.01,0
5042,84016.67,0
5043,84033.34,0
5044,84050,0
5045,84066.67,0
5046,84083.34,0
5047,84100.01,0
5048,84116.67,0
5049,84133.34,0
5050,84150,0
5051,84166.67,0
5052,84183.34,0
5053,84200.01,0
5054,84216.67,0
5055,84233.34,0
5056,84250.01,0
5057,84266.67,0
5058,84283.34,0
5059,84300,0
5060,84316.67,0
5061,84333.34,0
5062,84350.01,0
5063,84366.67,0
5064,84383.34,0
5065,84400,0
5066,84416.67,0
5067,84433.34,0
5068,84450.01,0
5069,84466.67,0
5070,84483.34,0
5071,84500.01,0
5072,84516.67,0
5073,84533.34,0
5074,84550,0
5075,84566.67,0
5076,84583.34,0
5077,84600.01,0
5078,84616.67,0
5079,84633.34,0
5080,84650,0
5081,84666.67,0
5082,84683.34,0
5083,84700.01,0
5084,84716.67,0
5085,84733.34,1
5086,84750.01,1
5087,84766.67,1
5088,84783.34,1
5089,84800,1
5090,84816.67,1
5091,84833.34,1
5092,84850.01,1
5093,84866.67,1
5094,84883.34,1
5095,84900,1
5096,84916.67,1
5097,84933.34,1
5098,84950.01,1
5099,84966.67,1
5100,84983.34,1
5101,85000.01,1
5102,85016.67,1
5103,85033.34,1
5104,85050,1
5105,85066.67,1
5106,85083.34,1
5107,85100.01,1
5108,85116.67,0
5109,85133.34,0
5110,85150,0
5111,85166.67,0
5112,85183.34,0
5113,85200.01,0
5114,85216.67,0
5115,85233.34,0
5116,85250.01,0
5117,85266.67,0
5118,85283.34,0
5119,85300,0
5120,85316.67,0
5121,85333.34,0
5122,85350.01,0
5123,85366.67,0
5124,85383.34,0
5125,85400,0
5126,85416.67,0
5127,85433.34,0
5128,85450.01,0
5129,85466.67,0
5130,85483.34,0
5131,85500.01,0
5132,85516.67,0
5133,85533.34,0
5134,85550,0
5135,85566.67,0
5136,85583.34,0
5137,85600.01,0
5138,85616.67,0
5139,85633.34,0
5140,85650,0
5141,85666.67,0
5142,85683.34,0
5143,85700.01,0
5144,85716.67,0
5145,85733.34,0
5146,85750.01,0
5147,85766.67,0
5148,85783.34,0
5149,85800,0
5150,85816.67,0
5151,85833.34,0
5152,85850.01,0
5153,85866.67,0
5154,85883.34,0
5155,85900,0
5156,85916.67,0
5157,85933.34,0
5158,85950.01,0
5159,85966.67,0
5160,85983.34,0
5161,86000.01,0
5162,86016.67,0
5163,86033.34,0
5164,86050,0
5165,86066.67,0
5166,86083.34,0
5167,86100.01,0
5168,86116.67,0
5169,86133.34,0
5170,86150,0
5171,86166.67,0
5172,86183.34,0
5173,86200.01,0
5174,86216.67,0
5175,86233.34,0
5176,86250.01,0
5177,86266.67,0
5178,86283.34,0
5179,86300,0
5180,86316.67,0
5181,86333.34,0
5182,86350.01,0
5183,86366.67,0
5184,86383.34,0
5185,86400,0
5186,86416.67,0
5187,86433.34,0
5188,86450.01,0
5189,86466.67,0
5190,86483.34,0
5191,86500.01,0
5192,86516.67,0
5193,86533.34,0
5194,86550,1
5195,86566.67,1
5196,86583.34,1
5197,86600.01,1
5198,86616.67,1
5199,86633.34,1
5200,86650,1
5201,86666.67,1
5202,86683.34,1
5203,86700.01,1
5204,86716.67,1
5205,86733.34,1
5206,86750.01,1
5207,86766.67,1
5208,86783.34,1
5209,86800,1
5210,86816.67,1
5211,86833.34,1
5212,86850.01,1
5213,86866.67,1
5214,86883.34,1
5215,86900,1
5216,86916.67,1
5217,86933.34,1
5218,86950.01,1
5219,86966.67,1
5220,86983.34,1
5221,87000.01,1
5222,87016.67,1
5223,87033.34,1
5224,87050,1
5225,87066.67,1
5226,87083.34,1
5227,87100.01,1
5228,87116.67,1
5229,87133.34,1
5230,87150,1
5231,87166.67,1
5232,87183.34,1
5233,87200.01,1
5234,87216.67,1
5235,87233.34,1
5236,87250.01,1
5237,87266.67,1
5238,87283.34,1
5239,87300,1
5240,87316.67,1
5241,87333.34,1
5242,87350.01,1
5243,87366.67,1
5244,87383.34,1
5245,87400,1
5246,87416.67,1
5247,87433.34,0
5248,87450.01,0
5249,87466.67,0
5250,87483.34,0
5251,87500.01,0
5252,87516.67,0
5253,87533.34,0
5254,87550,0
5255,87566.67,0
5256,87583.34,0
5257,87600.01,0
5258,87616.67,0
5259,87633.34,0
5260,87650,0
5261,87666.67,0
5262,87683.34,0
5263,87700.01,0
5264,87716.67,0
5265,87733.34,0
5266,87750.01,0
5267,87766.67,0
5268,87783.34,0
5269,87800,0
5270,87816.67,0
5271,87833.34,0
5272,87850.01,0
5273,87866.67,0
5274,87883.34,0
5275,87900,0
5276,87916.67,0
5277,87933.34,0
5278,87950.01,0
5279,87966.67,0
5280,87983.34,0
5281,88000.01,0
5282,88016.67,0
5283,88033.34,0
5284,88050,0
5285,88066.67,0
5286,88083.34,0
5287,88100.01,0
5288,88116.67,0
5289,88133.34,0
5290,88150,0
5291,88166.67,0
5292,88183.34,0
5293,88200.01,0
5294,88216.67,0
5295,88233.34,0
5296,88250.01,0
5297,88266.67,0
5298,88283.34,0
5299,88300,0
5300,88316.67,0
5301,88333.34,0
5302,88350.01,0
5303,88366.67,0
5304,88383.34,0
5305,88400,0
5306,88416.67,0
5307,88433.34,0
5308,88450.01,0
5309,88466.67,0
5310,88483.34,0
5311,88500.01,0
5312,88516.67,0
5313,88533.34,0
5314,88550,0
5315,88566.67,0
5316,88583.34,0
5317,88600.01,0
5318,88616.67,0
5319,88633.34,0
5320,88650,0
5321,88666.67,0
5322,88683.34,0
5323,88700.01,0
5324,88716.67,0
5325,88733.34,0
5326,88750.01,0
5327,88766.67,0
5328,88783.34,0
5329,88800,0
5330,88816.67,0
5331,88833.34,0
5332,88850.01,0
5333,88866.67,0
5334,88883.34,0
5335,88900,0
5336,88916.67,0
5337,88933.34,0
5338,88950.01,0
5339,88966.67,0
5340,88983.34,0
5341,89000.01,0
5342,89016.67,0
5343,89033.34,0
5344,89050,0
5345,89066.67,0
5346,89083.34,0
5347,89100.01,0
5348,89116.67,0
5349,89133.34,0
5350,89150,0
5351,89166.67,0
5352,89183.34,0
5353,89200.01,0
5354,89216.67,0
5355,89233.34,0
5356,89250.01,0
5357,89266.67,0
5358,89283.34,0
5359,89300,0
5360,89316.67,0
5361,89333.34,0
5362,89350.01,0
5363,89366.67,0
5364,89383.34,0
5365,89400,0
5366,89416.67,0
5367,89433.34,0
5368,89450.01,0
5369,89466.67,0
5370,89483.34,0
5371,89500.01,0
5372,89516.67,0
5373,89533.34,0
5374,89550,0
5375,89566.67,0
5376,89583.34,0
5377,89600.01,0
5378,89616.67,0
5379,89633.34,0
5380,89650,0
5381,89666.67,0
5382,89683.34,0
5383,89700.01,0
5384,89716.67,0
5385,89733.34,0
5386,89750.01,0
5387,89766.67,0
5388,89783.34,0
5389,89800,0
5390,89816.67,0
5391,89833.34,0
5392,89850.01,0
5393,89866.67,0
5394,89883.34,0
5395,89900,0
5396,89916.67,0
5397,89933.34,0
5398,89950.01,0
5399,89966.67,0
5400,89983.34,0
5401,90000.01,0
5402,90016.67,0
5403,90033.34,0
5404,90050,0
5405,90066.67,0
5406,90083.34,0
5407,90100.01,0
5408,90116.67,0
5409,90133.34,0
5410,90150,0
5411,90166.67,0
5412,90183.34,0
5413,90200.01,0
5414,90216.67,0
5415,90233.34,0
5416,90250.01,0
5417,90266.67,0
5418,90283.34,0
5419,90300,0
5420,90316.67,0
5421,90333.34,0
5422,90350.01,0
5423,90366.67,0
5424,90383.34,0
5425,90400,0
5426,90416.67,0
5427,90433.34,0
5428,90450.01,0
5429,90466.67,0
5430,90483.34,0
5431,90500.01,0
5432,90516.67,0
5433,90533.34,0
5434,90550,0
5435,90566.67,0
5436,90583.34,0
5437,90600.01,0
5438,90616.67,0
5439,90633.34,0
5440,90650,0
5441,90666.67,0
5442,90683.34,0
5443,90700.01,0
5444,90716.67,0
5445,90733.34,0
5446,90750.01,0
5447,90766.67,0
5448,90783.34,0
5449,90800,0
5450,90816.67,0
5451,90833.34,0
5452,90850.01,0
5453,90866.67,0
5454,90883.34,0
5455,90900,0
5456,90916.67,0
5457,90933.34,0
5458,90950.01,0
5459,90966.67,0
5460,90983.34,0
5461,91000.01,0
5462,91016.67,0
5463,91033.34,0
5464,91050,0
5465,91066.67,0
5466,91083.34,0
5467,91100.01,0
5468,91116.67,0
5469,91133.34,0
5470,91150,0
5471,91166.67,0
5472,91183.34,0
5473,91200.01,0
5474,91216.67,0
5475,91233.34,0
5476,91250.01,0
5477,91266.67,0
5478,91283.34,0
5479,91300,0
5480,91316.67,0
5481,91333.34,0
5482,91350.01,0
5483,91366.67,0
5484,91383.34,0
5485,91400,0
5486,91416.67,0
5487,91433.34,0
5488,91450.01,0
5489,91466.67,0
5490,91483.34,0
5491,91500.01,0
5492,91516.67,0
5493,91533.34,0
5494,91550,0
5495,91566.67,0
5496,91583.34,0
5497,91600.01,0
5498,91616.67,0
5499,91633.34,0
5500,91650,0
5501,91666.67,0
5502,91683.34,0
5503,91700.01,0
5504,91716.67,0
5505,91733.34,0
5506,91750.01,0
5507,91766.67,0
5508,91783.34,0
5509,91800,0
5510,91816.67,0
5511,91833.34,0
5512,91850.01,0
5513,91866.67,0
5514,91883.34,0
5515,91900,0
5516,91916.67,0
5517,91933.34,0
5518,91950.01,0
5519,91966.67,0
5520,91983.34,0
5521,92000.01,0
5522,92016.67,0
5523,92033.34,0
5524,92050,0
5525,92066.67,0
5526,92083.34,0
5527,92100.01,0
5528,92116.67,0
5529,92133.34,0
5530,92150,0
5531,92166.67,0
5532,92183.34,0
5533,92200.01,0
5534,92216.67,0
5535,92233.34,0
5536,92250.01,0
5537,92266.67,0
5538,92283.34,0
5539,92300,0
5540,92316.67,0
5541,92333.34,0
5542,92350.01,0
5543,92366.67,0
5544,92383.34,0
5545,92400,0
5546,92416.67,0
5547,92433.34,0
5548,92450.01,0
5549,92466.67,0
5550,92483.34,0
5551,92500.01,0
5552,92516.67,0
5553,92533.34,0
5554,92550,0
5555,92566.67,0
5556,92583.34,0
5557,92600.01,0
5558,92616.67,0
5559,92633.34,0
5560,92650,0
5561,92666.67,0
5562,92683.34,0
5563,92700.01,0
5564,92716.67,0
5565,92733.34,0
5566,92750.01,0
5567,92766.67,0
5568,92783.34,0
5569,92800,0
5570,92816.67,0
5571,92833.34,0
5572,92850.01,0
5573,92866.67,0
5574,92883.34,0
5575,92900,0
5576,92916.67,0
5577,92933.34,0
5578,92950.01,0
5579,92966.67,0
5580,92983.34,0
5581,93000.01,0
5582,93016.67,0
5583,93033.34,0
5584,93050,0
5585,93066.67,0
5586,93083.34,0
5587,93100.01,0
5588,93116.67,0
5589,93133.34,0
5590,93150,0
5591,93166.67,0
5592,93183.34,0
5593,93200.01,0
5594,93216.67,0
5595,93233.34,0
5596,93250.01,0
5597,93266.67,0
5598,93283.34,0
5599,93300,0
5600,93316.67,0
5601,93333.34,0
5602,93350.01,0
5603,93366.67,0
5604,93383.34,0
5605,93400,0
5606,93416.67,0
5607,93433.34,0
5608,93450.01,0
5609,93466.67,0
5610,93483.34,0
5611,93500.01,0
5612,93516.67,0
5613,93533.34,0
5614,93550,0
5615,93566.67,0
5616,93583.34,0
5617,93600.01,0
5618,93616.67,0
5619,93633.34,0
5620,93650,0
5621,93666.67,0
5622,93683.34,0
5623,93700.01,0
5624,93716.67,0
5625,93733.34,0
5626,93750.01,0
5627,93766.67,0
5628,93783.34,0
5629,93800,0
5630,93816.67,0
5631,93833.34,0
5632,93850.01,0
5633,93866.67,0
5634,93883.34,0
5635,93900,0
5636,93916.67,0
5637,93933.34,0
5638,93950.01,0
5639,93966.67,0
5640,93983.34,0
5641,94000.01,0
5642,94016.67,0
5643,94033.34,0
5644,94050,0
5645,94066.67,0
5646,94083.34,0
5647,94100.01,0
5648,94116.67,0
5649,94133.34,0
5650,94150,0
5651,94166.67,0
5652,94183.34,0
5653,94200.01,0
5654,94216.67,0
5655,94233.34,0
5656,94250.01,0
5657,94266.67,0
5658,94283.34,0
5659,94300,0
5660,94316.67,0
5661,94333.34,0
5662,94350.01,0
5663,94366.67,0
5664,94383.34,0
5665,94400,0
5666,94416.67,0
5667,94433.34,0
5668,94450.01,0
5669,94466.67,0
5670,94483.34,0
5671,94500.01,0
5672,94516.67,0
5673,94533.34,0
5674,94550,0
5675,94566.67,0
5676,94583.34,1
5677,94600.01,1
5678,94616.67,1
5679,94633.34,1
5680,94650,1
5681,94666.67,1
5682,94683.34,1
5683,94700.01,1
5684,94716.67,1
5685,94733.34,1
5686,94750.01,1
5687,94766.67,1
5688,94783.34,1
5689,94800,1
5690,94816.67,1
5691,94833.34,1
5692,94850.01,1
5693,94866.67,1
5694,94883.34,1
5695,94900,1
5696,94916.67,1
5697,94933.34,1
5698,94950.01,1
5699,94966.67,1
5700,94983.34,1
5701,95000.01,1
5702,95016.67,1
5703,95033.34,1
5704,95050,1
5705,95066.67,1
5706,95083.34,1
5707,95100.01,1
5708,95116.67,1
5709,95133.34,1
5710,95150,1
5711,95166.67,1
5712,95183.34,1
5713,95200.01,1
5714,95216.67,1
5715,95233.34,1
5716,95250.01,1
5717,95266.67,1
5718,95283.34,1
5719,95300,1
5720,95316.67,1
5721,95333.34,1
5722,95350.01,1
5723,95366.67,1
5724,95383.34,1
5725,95400,1
5726,95416.67,1
5727,95433.34,1
5728,95450.01,1
5729,95466.67,1
5730,95483.34,1
5731,95500.01,1
5732,95516.67,1
5733,95533.34,1
5734,95550,1
5735,95566.67,1
5736,95583.34,1
5737,95600.01,1
5738,95616.67,1
5739,95633.34,1
5740,95650,1
5741,95666.67,1
5742,95683.34,1
5743,95700.01,1
5744,95716.67,1
5745,95733.34,1
5746,95750.01,1
5747,95766.67,1
5748,95783.34,1
5749,95800,1
5750,95816.67,1
5751,95833.34,1
5752,95850.01,1
5753,95866.67,1
5754,95883.34,1
5755,95900,1
5756,95916.67,1
5757,95933.34,1
5758,95950.01,1
5759,95966.67,1
5760,95983.34,1
5761,96000.01,1
5762,96016.67,1
5763,96033.34,1
5764,96050,1
5765,96066.67,1
5766,96083.34,1
5767,96100.01,1
5768,96116.67,1
5769,96133.34,1
5770,96150,1
5771,96166.67,1
5772,96183.34,1
5773,96200.01,1
5774,96216.67,1
5775,96233.34,1
5776,96250.01,1
5777,96266.67,1
5778,96283.34,1
5779,96300,1
5780,96316.67,1
5781,96333.34,1
5782,96350.01,1
5783,96366.67,1
5784,96383.34,1
5785,96400,1
5786,96416.67,1
5787,96433.34,1
5788,96450.01,1
5789,96466.67,1
5790,96483.34,1
5791,96500.01,1
5792,96516.67,1
5793,96533.34,1
5794,96550,1
5795,96566.67,1
5796,96583.34,1
5797,96600.01,1
5798,96616.67,1
5799,96633.34,1
5800,96650,1
5801,96666.67,1
5802,96683.34,1
5803,96700.01,1
5804,96716.67,1
5805,96733.34,1
5806,96750.01,1
5807,96766.67,1
5808,96783.34,1
5809,96800,1
5810,96816.67,1
5811,96833.34,1
5812,96850.01,1
5813,96866.67,1
5814,96883.34,1
5815,96900,1
5816,96916.67,1
5817,96933.34,1
5818,96950.01,1
5819,96966.67,1
5820,96983.34,1
5821,97000.01,1
5822,97016.67,1
5823,97033.34,1
5824,97050,1
5825,97066.67,1
5826,97083.34,1
5827,97100.01,1
5828,97116.67,1
5829,97133.34,1
5830,97150,1
5831,97166.67,1
5832,97183.34,1
5833,97200.01,1
5834,97216.67,1
5835,97233.34,1
5836,97250.01,1
5837,97266.67,1
5838,97283.34,1
5839,97300,1
5840,97316.67,1
5841,97333.34,1
5842,97350.01,1
5843,97366.67,1
5844,97383.34,1
5845,97400,1
5846,97416.67,1
5847,97433.34,1
5848,97450.01,1
5849,97466.67,1
5850,97483.34,1
5851,97500.01,1
5852,97516.67,1
5853,97533.34,1
5854,97550,1
5855,97566.67,1
5856,97583.34,0
5857,97600.01,0
5858,97616.67,0
5859,97633.34,0
5860,97650,0
5861,97666.67,0
5862,97683.34,0
5863,97700.01,0
5864,97716.67,0
5865,97733.34,0
5866,97750.01,0
5867,97766.67,0
5868,97783.34,0
5869,97800,0
5870,97816.67,0
5871,97833.34,0
5872,97850.01,0
5873,97866.67,0
5874,97883.34,0
5875,97900,0
5876,97916.67,0
5877,97933.34,0
5878,97950.01,0
5879,97966.67,0
5880,97983.34,0
5881,98000.01,0
5882,98016.67,0
5883,98033.34,0
5884,98050,0
5885,98066.67,0
5886,98083.34,0
5887,98100.01,0
5888,98116.67,0
5889,98133.34,0
5890,98150,0
5891,98166.67,0
5892,98183.34,0
5893,98200.01,0
5894,98216.67,0
5895,98233.34,0
5896,98250.01,0
5897,98266.67,0
5898,98283.34,0
5899,98300,0
5900,98316.67,0
5901,98333.34,0
5902,98350.01,0
5903,98366.67,0
5904,98383.34,0
5905,98400,0
5906,98416.67,0
5907,98433.34,0
5908,98450.01,0
5909,98466.67,0
5910,98483.34,0
5911,98500.01,0
5912,98516.67,0
5913,98533.34,0
5914,98550,0
5915,98566.67,0
5916,98583.34,0
5917,98600.01,0
5918,98616.67,0
5919,98633.34,0
5920,98650,0
5921,98666.67,0
5922,98683.34,0
5923,98700.01,0
5924,98716.67,0
5925,98733.34,0
5926,98750.01,0
5927,98766.67,0
5928,98783.34,0
5929,98800,0
5930,98816.67,0
5931,98833.34,0
5932,98850.01,0
5933,98866.67,0
5934,98883.34,0
5935,98900,0
5936,98916.67,0
5937,98933.34,0
5938,98950.01,0
5939,98966.67,0
5940,98983.34,0
5941,99000.01,0
5942,99016.67,0
5943,99033.34,0
5944,99050,1
5945,99066.67,1
5946,99083.34,1
5947,99100.01,1
5948,99116.67,1
5949,99133.34,1
5950,99150,1
5951,99166.67,1
5952,99183.34,1
5953,99200.01,1
5954,99216.67,1
5955,99233.34,1
5956,99250.01,1
5957,99266.67,1
5958,99283.34,1
5959,99300,1
5960,99316.67,1
5961,99333.34,1
5962,99350.01,1
5963,99366.67,1
5964,99383.34,1
5965,99400,1
5966,99416.67,1
5967,99433.34,1
5968,99450.01,1
5969,99466.67,1
5970,99483.34,1
5971,99500.01,1
5972,99516.67,1
5973,99533.34,1
5974,99550,1
5975,99566.67,1
5976,99583.34,1
5977,99600.01,1
5978,99616.67,1
5979,99633.34,1
5980,99650,1
5981,99666.67,1
5982,99683.34,1
5983,99700.01,1
5984,99716.67,1
5985,99733.34,1
5986,99750.01,1
5987,99766.67,1
5988,99783.34,1
5989,99800,1
5990,99816.67,1
5991,99833.34,1
5992,99850.01,1
5993,99866.67,1
5994,99883.34,1
5995,99900,1
5996,99916.67,1
5997,99933.34,1
5998,99950.01,1
5999,99966.67,1
6000,99983.34,1
6001,100000,1
6002,100016.7,1
6003,100033.3,1
6004,100050,1
6005,100066.7,1
6006,100083.3,1
6007,100100,1
6008,100116.7,1
6009,100133.3,1
6010,100150,1
6011,100166.7,1
