mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.3131994903087616,0.15809163451194763,0.5047633676174327,0.8375000020890152,547.2395629882812,linear,529,8.816666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3131926357746124,0.15814854204654694,0.5049561162440506,0.8375000020890152,565.4326782226562,linear,530,8.833333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3131645917892456,0.15822181105613708,0.5052352984729023,0.8375000020890152,579.6517333984375,linear,531,8.85,1930,76,2309,710,3440,710,1.0,1.0
0.3131411075592041,0.15829502046108246,0.505506979392939,0.8375000020890152,598.9654541015625,linear,532,8.866666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31306585669517517,0.1584121435880661,0.5060026034147895,0.8375000020890152,616.1688842773438,linear,533,8.883333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31301286816596985,0.15851901471614838,0.5064296895544864,0.8375000020890152,635.9805908203125,linear,534,8.9,1930,76,2309,710,3440,710,1.0,1.0
0.312985897064209,0.15861941874027252,0.5067941244643063,0.8395061746829291,656.0921020507812,linear,535,8.916666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3129268288612366,0.1587485820055008,0.5073025458065482,0.8395061746829291,678.02001953125,linear,536,8.933333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31284934282302856,0.15888375043869019,0.5078602496856273,0.8395061746829291,701.1299438476562,linear,537,8.95,1930,76,2309,710,3440,710,1.0,1.0
0.31277328729629517,0.15900318324565887,0.508365594570027,0.8395061746829291,719.3197021484375,linear,538,8.966666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3127363324165344,0.1591210812330246,0.5088026546690592,0.8633540254985288,732.2103881835938,linear,539,8.983333333333333,1930,76,2309,710,3440,710,1.0,1.0
