mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.3135618269443512,0.1572210192680359,0.5014035534430754,0.8024691205648412,416.5756530761719,tri_norm,509,8.483333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3135087192058563,0.15738727152347565,0.5020187856400384,0.8036809663048627,424.09332275390625,tri_norm,510,8.5,1930,76,2309,710,3440,710,1.0,1.0
0.3134501576423645,0.15743586421012878,0.5022676025165107,0.8148148087216326,425.1769714355469,tri_norm,511,8.516666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3134292960166931,0.1574552208185196,0.5023627905749617,0.8148148087216326,426.68218994140625,tri_norm,512,8.533333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3134324252605438,0.15745331346988678,0.5023516897317987,0.8148148087216326,427.0509338378906,tri_norm,513,8.55,1930,76,2309,710,3440,710,1.0,1.0
0.3134647011756897,0.15744315087795258,0.5022675448456121,0.8148148087216326,428.4781494140625,tri_norm,514,8.566666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3134479820728302,0.1574576199054718,0.5023404963107444,0.8148148087216326,428.7795104980469,tri_norm,515,8.583333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3134397864341736,0.15746347606182098,0.5023723147258052,0.8148148087216326,429.21954345703125,tri_norm,516,8.6,1930,76,2309,710,3440,710,1.0,1.0
0.31347161531448364,0.15745607018470764,0.5022976801384917,0.8148148087216326,431.14935302734375,tri_norm,517,8.616666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31346577405929565,0.15745893120765686,0.5023161672339705,0.8148148087216326,431.9948425292969,tri_norm,518,8.633333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3134666979312897,0.15745840966701508,0.5023130229878484,0.8148148087216326,431.9753112792969,tri_norm,519,8.65,1930,76,2309,710,3440,710,1.0,1.0
0.31347817182540894,0.15746097266674042,0.5023028133882632,0.8375000020890152,433.58807373046875,tri_norm,520,8.666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31345635652542114,0.15747642517089844,0.5023870687856238,0.8375000020890152,434.552001953125,tri_norm,521,8.683333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3134463429450989,0.15748360753059387,0.5024260325599565,0.8375000020890152,435.3166809082031,tri_norm,522,8.7,1930,76,2309,710,3440,710,1.0,1.0
0.3134908080101013,0.15747778117656708,0.5023361838032935,0.8148148087216326,438.9824523925781,tri_norm,523,8.716666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3134744465351105,0.1574907898902893,0.502403901201595,0.8148148087216326,440.5409851074219,tri_norm,524,8.733333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3134772777557373,0.15749666094779968,0.5024180924728483,0.8148148087216326,442.4188537597656,tri_norm,525,8.75,1930,76,2309,710,3440,710,1.0,1.0
0.31347301602363586,0.15751688182353973,0.5024894289043643,0.8148148087216326,444.48187255859375,tri_norm,526,8.766666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31345629692077637,0.15753372013568878,0.5025699488493757,0.8148148087216326,445.36273193359375,tri_norm,527,8.783333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3134467601776123,0.1575464904308319,0.5026259812521257,0.8375000020890152,447.2391052246094,tri_norm,528,8.8,1930,76,2309,710,3440,710,1.0,1.0
0.31346726417541504,0.15755772590637207,0.5026289468999031,0.8375000020890152,451.1708068847656,tri_norm,529,8.816666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31343260407447815,0.15758149325847626,0.5027603579920742,0.8375000020890152,453.8329162597656,tri_norm,530,8.833333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3134091794490814,0.15761272609233856,0.5028975901102141,0.8375000020890152,457.15228271484375,tri_norm,531,8.85,1930,76,2309,710,3440,710,1.0,1.0
0.3134269118309021,0.15762299299240112,0.5029018951902312,0.8375000020890152,460.7773742675781,tri_norm,532,8.866666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.313420832157135,0.15762922167778015,0.502931523611796,0.8375000020890152,462.3453369140625,tri_norm,533,8.883333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31341227889060974,0.15764537453651428,0.5029967876962771,0.8375000020890152,466.5938415527344,tri_norm,534,8.9,1930,76,2309,710,3440,710,1.0,1.0
0.3134113550186157,0.1576751470565796,0.5030932654507093,0.8375000020890152,468.9779968261719,tri_norm,535,8.916666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31338199973106384,0.15770384669303894,0.5032319718300875,0.8375000020890152,470.2359619140625,tri_norm,536,8.933333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31336480379104614,0.15771910548210144,0.5033082801289542,0.8375000020890152,471.0428771972656,tri_norm,537,8.95,1930,76,2309,710,3440,710,1.0,1.0
0.31336700916290283,0.157731831073761,0.5033453472388701,0.8395061746829291,471.9275817871094,tri_norm,538,8.966666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3133491575717926,0.1577453464269638,0.5034171548926237,0.8375000020890152,472.77874755859375,tri_norm,539,8.983333333333333,1930,76,2309,710,3440,710,1.0,1.0
